1.0,-0.196874074,-1.376822291
0.0,1.939582654,-0.350459444
1.0,-0.14802333,1.269577674
0.0,-0.714062713,0.477390365
1.0,-1.666335287,-2.38400865
1.0,-2.335726419,-0.747409836
1.0,0.204964711,-1.167326112
0.0,-0.079181077,-0.184101174
0.0,-2.262583702,-0.116042401
0.0,1.028067773,0.78347456
1.0,-2.940116548,1.888249049
1.0,0.381018899,-1.186110002
1.0,3.192553015,2.205252278
1.0,1.204601067,0.584171869
0.0,1.04908624,0.618576852
1.0,1.308093134,0.102053602
1.0,0.422878626,1.099079725
1.0,0.001944219,1.018568198
1.0,-0.889009592,2.577427374
1.0,-2.435578489,1.295200833
1.0,-0.301106896,3.177943675
1.0,-2.331987507,2.188389336
0.0,0.765162475,1.315458383
0.0,-0.96060198,1.547288606
0.0,0.467304778,-1.698435333
0.0,-2.316166652,-0.113220021
1.0,-1.011122026,-0.254901967
0.0,2.18424284,1.686847701
1.0,-2.555894648,1.189375401
0.0,-2.246911896,-2.410067086
0.0,1.459200016,1.918665779
1.0,-1.733308719,2.466152263
0.0,-0.717612471,1.609914428
1.0,0.635330662,-0.938915035
1.0,1.28906173,-2.295700008
1.0,0.611629086,-1.12084061
0.0,-0.537433176,0.033298892
1.0,0.999371065,-2.234322733
1.0,1.696843687,2.619452917
1.0,-2.44669988,-0.701751269
0.0,-0.602094153,1.870313138
1.0,-2.081365578,-1.271068786
0.0,-0.897487099,-0.634644914
0.0,-0.300933932,-0.746742583
1.0,2.581219685,-1.060861556
0.0,2.022038856,-0.177214172
0.0,-1.664167538,-0.79131964
1.0,0.948574418,2.845596937
0.0,-1.277536961,0.949890018
0.0,0.269678094,-1.857902762
1.0,1.226093506,-2.796541281
0.0,1.516109884,0.944951943
0.0,0.257830422,1.563685162
0.0,-0.974830423,-0.783812311
0.0,-1.282256134,1.442352268
0.0,-0.081779839,0.610890633
1.0,2.399356459,0.621189485
0.0,-0.353006227,1.604325912
1.0,-2.136846491,1.153225374
1.0,2.399949981,-1.141284138
1.0,-0.943952131,-0.372431913
1.0,1.651604986,-1.846216096
0.0,-0.530020107,-0.401158263
1.0,-3.070145443,-1.416921719
0.0,2.090583925,-0.301438793
0.0,-0.54345987,-0.89303098
1.0,-1.281208595,-0.454092991
0.0,1.389271384,-0.807021491
1.0,-1.244023992,-0.215043277
0.0,0.608239082,-2.012636357
1.0,0.032165127,-1.069284237
0.0,0.599613716,1.387061935
0.0,1.817161004,-0.982083653
1.0,-1.048560915,-3.644779761
1.0,-0.898922247,2.351325874
0.0,0.430003661,0.647217489
0.0,-0.718228601,2.111386036
1.0,-0.907072806,0.662981278
1.0,1.385217364,1.960801707
1.0,0.895422172,-2.180477754
0.0,-1.918874126,-1.735994402
0.0,-0.376645291,1.712150906
1.0,1.075369212,-0.590945731
0.0,-0.300917192,-0.061114352
0.0,0.689366474,1.605734514
0.0,-0.938308829,1.449468888
0.0,0.211344603,0.34951022
0.0,0.410645875,-0.500188946
0.0,-1.292149964,1.020227404
0.0,-0.128072822,-0.828521657
0.0,-1.114985555,2.018068231
0.0,-1.056106216,-2.038648008
1.0,0.902650917,0.30151199
1.0,3.003880482,-0.419537704
0.0,-1.019479622,-1.851097787
0.0,1.055980729,-1.614035551
0.0,-2.318325492,0.267797631
0.0,-0.474718504,-0.851482184
1.0,0.389698778,2.753435984
0.0,-0.214637359,-1.623984019
1.0,0.983987595,-0.002295935
0.0,0.367640172,-0.377209214
1.0,-1.257192841,-0.048111865
0.0,-1.073332668,1.189829022
1.0,0.550232992,-2.569871461
1.0,-0.401257711,0.830602671
1.0,-1.074823301,0.367020909
1.0,-2.3463874,-0.796756951
1.0,3.78663195,0.289875597
0.0,-1.937695929,-0.300045847
1.0,3.425749421,1.45250525
1.0,-0.252949576,-2.418142547
0.0,1.459457898,-0.385061835
1.0,-0.220980878,-1.230590137
1.0,-1.888788021,2.862108394
1.0,1.184548526,0.683016854
1.0,-3.492025148,-1.81905969
0.0,-0.518823879,-1.419530482
0.0,-1.715217332,0.625874787
1.0,0.257833571,-1.11115174
0.0,0.150293557,-1.649284438
1.0,1.027887584,2.276488189
0.0,0.954366734,1.082095982
0.0,0.27293286,0.469732149
0.0,1.084744582,-1.218520621
1.0,-2.380737906,0.521174286
0.0,-1.650569703,-1.626346621
1.0,2.567614526,-0.697732046
1.0,-0.288827735,0.841089597
1.0,1.094297338,-2.638649096
0.0,0.292111551,-0.438684543
1.0,-0.557815221,1.278889841
1.0,-0.127828747,-2.555426663
0.0,-1.84918122,0.381287057
0.0,-0.18898218,0.702854832
0.0,1.953614691,0.092022781
0.0,-0.243338642,-0.751174173
0.0,-0.120448363,0.639039211
1.0,1.004065039,0.201049964
1.0,-0.808777585,0.707586686
0.0,0.812391491,-1.565920384
0.0,0.377345276,-0.762952884
0.0,0.573926684,-2.163059437
0.0,1.335739156,-1.028559854
0.0,0.117944124,0.611775385
1.0,0.396116456,-0.968733606
0.0,2.079479174,0.126363202
0.0,1.611406642,1.08364809
0.0,0.145225081,1.512198345
0.0,1.414411571,-0.376406198
1.0,0.922155083,-0.598053222
0.0,0.033652833,-1.594632095
0.0,-1.944755432,0.6489601
0.0,0.002097893,-1.463896976
0.0,0.245364176,-0.475341677
1.0,2.599834315,0.124218484
0.0,0.898917014,1.443911234
1.0,-0.255307841,-1.032437626
1.0,1.463824921,-2.152408836
1.0,-0.896222324,-2.940588942
0.0,2.200337732,-0.742923274
0.0,-1.189457969,1.790643183
0.0,1.876364234,1.668733991
0.0,-0.34308126,0.532841932
1.0,2.767082242,0.465452714
1.0,-0.31308121,3.227980961
0.0,1.968954977,1.97906919
1.0,1.160538228,-2.629460238
1.0,0.480696419,-1.026014908
1.0,0.248561651,1.281990088
0.0,-0.661674879,-0.188619625
1.0,-1.394321945,2.031852377
0.0,-0.410455716,1.505759625
1.0,-2.911042976,0.268767037
1.0,5.873240667,-0.530791426
1.0,-1.610871967,2.526132196
0.0,1.590166369,1.503053246
0.0,-0.53138797,1.346752301
1.0,-0.066622888,-2.419533896
0.0,1.118896562,1.197714909
0.0,0.221034501,2.14597581
1.0,-0.906864424,0.621011167
1.0,0.811532497,-1.050833821
1.0,-0.484494562,-3.73242648
0.0,-0.331967818,-1.657371624
1.0,2.914646299,-1.981251379
0.0,-1.53209611,-0.278285859
1.0,-0.53108104,0.972370926
1.0,-4.34826527,0.197144914
0.0,-1.254145928,-1.73770488
0.0,0.91397483,1.914867183
0.0,-0.321670706,-0.140102857
0.0,-1.642325942,1.435818843
1.0,0.271938183,2.66826219
0.0,-0.288213418,-0.194022426
0.0,-1.669354909,-0.856793699
0.0,-0.932416631,2.069654956
0.0,2.023007651,0.814462223
0.0,1.137722732,-1.191361827
0.0,-0.173101796,-0.547938425
1.0,0.42227951,-0.836885282
0.0,0.312975613,-0.335550942
1.0,-0.905901293,1.027013475
1.0,-0.041751051,-4.515042627
0.0,0.314190098,0.212666142
0.0,1.004576323,0.533915022
0.0,2.046254543,0.873719446
0.0,0.594479141,0.807491421
0.0,0.435131587,-0.563233488
0.0,-0.017986545,-0.440739481
0.0,1.409980388,-1.428217086
0.0,0.701030464,-0.352164853
1.0,0.92749258,-0.750369172
1.0,1.017596892,2.450091194
0.0,0.476026621,1.341040222
0.0,-1.34077736,-0.608425734
0.0,-1.543093284,0.729364229
0.0,0.480586105,-0.431997431
1.0,0.774831271,-0.688560472
0.0,0.303358271,1.903263555
1.0,-2.038116805,1.743523457
1.0,-4.093212104,2.636509731
0.0,1.459488842,0.755264772
0.0,1.46452703,-1.271830921
0.0,1.40744549,0.675961453
1.0,-3.976826289,1.19899119
0.0,0.89538703,0.426147914
1.0,-2.186227487,1.384596857
1.0,4.012168226,1.461752979
1.0,-3.148385931,0.402750273
1.0,1.28006285,2.552278967
0.0,0.060266181,0.785465231
0.0,-1.172443761,-1.296892766
0.0,1.061379789,0.588664856
0.0,-0.927503218,1.182239421
